9,528
122,529
126,529
130,530
133,531
137,531
140,532
143,532
147,533
150,534
153,534
157,534
160,533
163,532
166,531
171,531
174,531
177,532
181,532
184,533
187,534
191,535
194,536
197,537
201,537
204,538
207,538
211,539
215,540
218,541
222,540
225,538
228,537
232,536
235,536
238,536
242,536
245,537
248,538
251,541
256,544
259,546
262,546
266,545
269,545
272,545
276,545
279,544
282,542
286,542
289,540
292,539
296,538
300,537
303,536
307,535
310,536
313,535
317,534
320,533
323,532
327,531
330,531
333,531
336,531
340,531
344,530
347,529
351,529
354,530
357,530
361,530
364,531
367,532
371,534
374,537
377,539
381,540
385,541
388,542
392,544
395,544
398,545
402,545
405,545
408,544
412,544
415,544
418,544
421,543
425,542
429,541
432,541
436,539
439,536
442,537
446,542
449,546
452,549
456,553
459,556
462,559
466,563
470,566
473,568
477,569
480,569
483,569
487,567
490,565
493,564
497,564
500,563
503,562
506,562
510,561
514,560
517,559
521,558
524,558
527,557
531,556
534,556
537,555
541,553
544,553
547,552
551,552
555,550
558,549
562,547
565,546
568,545
572,544
575,544
578,544
582,543
585,542
588,541
592,541
595,541
599,542
602,542
606,542
609,541
612,541
616,540
619,540
622,539
626,539
629,540
632,540
636,541
640,541
643,541
647,541
650,541
653,541
657,541
660,539
663,537
667,535
670,533
673,532
677,531
680,532
684,532
687,534
691,535
694,535
697,535
701,534
704,533
707,532
711,532
714,532
717,532
721,531
724,531
728,530
732,529
735,529
738,530
742,531
745,532
748,533
752,534
755,536
758,536
762,537
765,537
769,538
772,539
776,540
779,541
782,542
786,542
789,542
792,541
796,540
799,539
802,537
806,533
809,530
813,527
817,525
820,527
823,529
827,530
830,532
833,533
837,535
840,535
843,536
847,537
850,538
854,537
857,537
861,536
864,537
867,537
871,538
874,537
877,537
881,535
884,534
887,534
891,533
894,534
898,536
902,537
905,538
908,540
912,542
915,542
918,542
922,541
925,540
928,541
932,541
935,541
939,541
942,542
946,543
949,544
952,544
956,544
959,544
962,544
966,543
969,543
972,544
976,544
979,544
983,543
987,542
990,541
993,539
997,539
1000,538
1004,537
1007,536
1011,535
1015,534
1018,533
1022,532
1027,532
1030,533
1034,534
1037,533
1041,532
1045,529
1048,529
1052,531
1056,533
1059,529
1063,522
1068,517
1071,514
1075,510
1079,508
1082,507
1086,507
1090,507
1093,508
1097,508
1101,509
1104,509
1108,509
1113,508
1116,507
1120,506
1123,505
1127,505
1131,507
1134,509
1138,511
1142,513
1145,514
1149,517
1154,518
1157,520
1161,521
1165,522
1168,524
1172,525
1176,524
1179,523
1183,524
1187,524
1190,525
1195,526
1199,527
1202,527
1206,526
1209,526
1213,525
1217,525
1220,524
1224,523
1228,522
1231,524
1235,526
1240,529
1243,530
1247,530
1251,531
1254,532
1258,531
1262,530
1265,530
1269,530
1273,530
1276,530
1281,530
1285,529
1288,526
1292,526
1295,528
1299,527
1303,527
